Date
-1.1274892203041772e-5
1.5344634746747225e-6
-1.6067031974280554e-5
-3.5519252611111844e-6
-1.2810556503064748e-5
-1.2968954167923557e-5
-7.007637010113747e-6
-3.7181687557888203e-6
-3.474059474619683e-7
-2.8931205049076218e-6
-1.3049581277407145e-5
1.9997146980471016e-6
-1.3244667331776648e-5
-1.1852766259697967e-5
-1.1084441163716843e-5
-9.416945369149697e-6
-5.522755651359838e-6
-6.9758501413662374e-6
-7.288476613302212e-6
-6.800916921168551e-6
-1.3884276297888645e-6
-1.6024892430868182e-5
-6.391427833184745e-6
-1.1119982401844815e-5
-7.988542498605632e-6
-3.7102178612559094e-6
-4.383754150087005e-6
2.461363380626436e-6
-3.476897328149429e-6
2.0294498784443233e-6
-1.59661068694783e-5
-6.824031432885136e-6
6.780095165308e-7
-8.707135890834816e-6
-5.951061255254459e-6
-8.913346278269148e-6
-1.4755143348353902e-5
-5.419077164937458e-6
-8.898325074364037e-6
-5.261376912891593e-6
-9.614947527711374e-6
-6.0153362194543265e-6
-9.780037721467227e-6
-7.337313701813025e-6
-7.92738704989579e-6
-1.1874556493593003e-5
-4.191981936085958e-6
-1.13941833841441e-5
-6.615403209676948e-6
-3.4125028052813423e-6
-1.2698525873869543e-5
-5.516849713450503e-6
-7.355188019595218e-6
-9.711222785409553e-6
-6.3493584903577144e-06
-6.616614415091923e-6
-9.793470619661381e-6
-8.155927676455565e-6
-8.660177698409161e-6
-1.1075981247837299e-5
-8.893961255950214e-6
-1.336117790570709e-5
-7.516329729989185e-6
-1.821584542610649e-6
-9.099308799798517e-6
-8.858199490659747e-6
-7.338150866184231e-6
-8.932806156983743e-6
-7.80692837113411e-6
-7.403789130801579e-6
-9.489781356680604e-6
-1.081232649353445e-5
-1.0761068177712959e-5
-1.0971060338140189e-5
-2.799024230732577e-6
-4.971229039669148e-6
-1.024757045681555e-5
-7.139202984169549e-6
-5.5251054731156764e-6
-6.550527774030316e-6
-3.9345945066104256e-7
-4.981198597002182e-6
-6.977584055466493e-6
-9.052938566711945e-6
-8.151082806346656e-6
-5.150145717387864e-6
-9.215922847513247e-6
-1.107153201361922e-5
-4.242000013008009e-6
-2.063692283007076e-6
-1.908117197877282e-6
-1.6530024921346e-5
-1.9032636519643037e-5
-6.6652471991061425e-6
-1.1903779265661508e-5
-6.359597022373615e-6
-4.339898217992943e-6
-4.5647813766295734e-6
-3.5232115952944962e-6
-8.947018031028753e-6
-6.634003253087049e-6
-1.2318320776676336e-5
-3.314809648675099e-6
-4.810934722415084e-6
-4.539279421822579e-6
-1.3775329948540235e-5
-2.5141514009001045e-6
-4.1987089631947e-6
-1.741410540547725e-5
-6.157558169428832e-6
-9.324030922935415e-6
-1.2422748885945976e-5
-9.038687443178234e-6
-1.3127640392556974e-5
-5.047768928356532e-6
-8.941002738659568e-6
-1.2269695887050218e-5
2.1683549357205816e-7
-1.4812802987707434e-5
-9.786617927679395e-6
-1.4375685395876839e-5
-1.3991670176863203e-6
-1.308215856373857e-5
-1.4536792493058083e-5
-3.899267056610886e-6
-4.781636957614707e-6
-7.332533396904819e-6
-1.8413372203700876e-5
-1.5334582361090153e-5
-1.629489712937488e-5
-5.7894680344142145e-6
-5.412976902859808e-6
-8.778661955126208e-6
-5.877420808751549e-6
3.9003080250628075e-7
2.284883708577509e-6
-8.94516904790691e-6
-2.8545529580079676e-6
-8.73001597013053e-6
-2.952357857695773e-6
-9.680851060265556e-6
-8.991757911851501e-6
-7.807077054766625e-6
-9.685190123113787e-6
-3.1967486983473437e-6
-9.900380199473436e-6
-1.0801941026141694e-5
-8.246274571009008e-6
-3.8128676156792225e-6
-4.328389622765624e-6
-9.92231240987158e-6
-9.10181123295925e-6
-6.488935730158257e-6
-5.6994681037798415e-6
-5.932406217959422e-6
-4.519106720157768e-6
-1.544373351918512e-6
-2.882221974339777e-6
2.3369147873184725e-6
-1.3907602986739959e-5
-1.3354139660576201e-5
-8.92910503384273e-6
-6.658220205153363e-6
-7.727654271303543e-6
-8.461639716716063e-6
-9.77358063159257e-6
-7.061721492809588e-6
-9.291407008293321e-6
-5.218537001674882e-6
-1.1016695272661438e-5
-1.1841594462375645e-5
-5.358009071671083e-6
-7.640217670249206e-6
-1.582063775328598e-5
-7.207011148483734e-6
-1.0403154732046883e-5
-2.5829599922623026e-6
-1.1413874705246716e-5
-7.374438714415229e-6
-8.270200100384566e-6
-9.496751151456153e-6
-3.2345183323954887e-6
-3.3699676043686094e-6
-9.032606196645026e-6
-4.400515183995877e-6
-5.745576102232204e-6
-1.0470787054135152e-6
-1.5833119278389207e-5
-1.769676262140594e-5
-2.8058347614514085e-6
-5.378382535009721e-6
-4.885055024530498e-6
-4.258733570627337e-6
-1.1786711639553025e-5
-1.6070865456948262e-6
-1.2689739910456807e-5
-2.158710292499087e-6
-7.009932454617331e-6
-1.0166026525148953e-5
-9.454454547911295e-6
-5.474954577291937e-6
-4.392322975290176e-6
-9.94590871455541e-6
-8.996511443075277e-6
-2.299573719486612e-6
-1.1300099900750877e-5
-1.2283698109259305e-5
-8.89937266640551e-6
-6.434794333752702e-6
-1.0327634720674296e-5
-5.882994956338318e-6
-9.046496260834067e-6
-9.115712580337644e-6
-5.023764240870185e-6
-9.935603341523988e-6
-1.2696777989185337e-5
-4.2019634832148967e-7
-1.4627997030483768e-5
-9.85637914732723e-6
-9.708659817481857e-6
-6.470041351631901e-6
-1.0272695433375262e-5
-7.405375840840882e-6
-5.752097851367933e-6
-1.6315482796598858e-5
-9.940116496601173e-7
-1.3081839078172236e-5
-1.2612876060438017e-5
-1.2226139456102817e-5
-1.1213887363019806e-5
-1.1873007801958669e-5
-8.815279352855816e-6
-7.1330041433081875e-6
-7.978000776999549e-6
-7.534647504705938e-6
-1.8239739537432546e-5
-1.6259366556623763e-5
-1.8628029422872642e-5
-8.35578458501043e-6
-4.72230067422424e-6
-2.9816901576292554e-7
-4.59765897532562e-6
-4.10930746523859e-6
-1.2364721490631908e-5
-1.1211378229106768e-5
-2.790530216806782e-6
-1.2254411527187942e-5
-7.771984292436626e-6
-3.3397311243027857e-6
-9.528910463599989e-6
-1.0759162241827664e-5
-1.2755995266337605e-5
-6.840270346429618e-6
-8.170853606094556e-6
-9.680091274310517e-6
-1.0226305600660959e-5
-2.5306751575629857e-6
-1.1200153548746408e-5
-3.671320134864067e-6
-8.187256907300222e-6
2.6229134016182025e-6
-1.2440438205278875e-5
-1.235278330684634e-5
1.359847002859021e-7
9.232731433205188e-7
1.1758093121374331e-6
-5.4512669807800605e-6
-1.2623865490991068e-5
-3.439968972335313e-6
-1.8280515119474807e-5
-2.387920858371384e-6
-1.1657573228678265e-5
-1.2334308323820145e-5
-1.5604215922140714e-5
-1.6016932671359374e-6
-6.773878038238286e-6
-7.2633249910789554e-6
-8.465490521481917e-6
-4.50701508800208e-6
-7.65968866215899e-6
-7.682514261118687e-6
-6.14415921603996e-7
-8.897220836052895e-6
-6.583416221672357e-6
-3.3113003631091577e-6
-7.411412532536843e-6
-4.3125370976934566e-6
-1.180305876259468e-5
-7.415993834327683e-7
1.074800213559552e-6
-1.5525082332440054e-5
-2.210624769474403e-6
-9.690905434754003e-6
-8.09105984597597e-6
-2.6589743690984476e-7
-1.4606979580416874e-6
-1.3462170328736827e-5
-1.5565976083852713e-6
-4.003551702402283e-6
-9.28105362581221e-6
-3.142427954518957e-6
-2.48274622474095e-6
-7.562176194358377e-6
-9.45103825853917e-6
-4.630607734508048e-6
-6.258455858342634e-6
-8.532674825759914e-6
-6.550705428558856e-6
2.2848180938586835e-6
-1.7752351732256004e-5
-4.719771091967722e-6
-9.161435807176807e-6
-5.728619112252785e-6
-5.6196788333202915e-6
-7.708326750428384e-6
-8.318217660405893e-6
-1.712700942521815e-5
-2.2279296706942965e-6
-4.37509759251725e-6
-6.751227752945432e-6
-1.0076607290402329e-5
-1.0076607290402329e-5
-2.1408943835373016e-6
-9.384860595325179e-6
-1.418427846412186e-5
-4.797474350258313e-6
-1.1862071857349929e-5
-9.489280494955659e-6
-1.110818101652472e-5
-3.171808380432671e-6
-1.3500217733356075e-5
-5.899941789908016e-6
-1.2522150461138452e-5
-1.1478695811953724e-5
-1.180296449397301e-5
-1.5081628214067762e-5
9.411660570291695e-9
-1.6040792585619727e-5
-1.7314350952061775e-5
-1.5270733657544897e-5
-1.615275055449593e-5
-8.113602868823497e-6
-1.1602616858491992e-5
-1.0983934161264471e-5
-3.8146313893497663e-6
-1.1352625820720748e-5
-2.715374891649821e-6
-1.8092872271639118e-6
-7.790510807672816e-7
-1.3652262479320389e-5
-1.1596066900473065e-5
-6.251687569302273e-6
-6.385299875967586e-6
-4.9161084529901536e-6
-9.37064641637453e-6
-4.897935245739657e-6
-3.090841979595179e-6
-1.5989716260330534e-6
-1.1275856588384553e-5
-1.7045149825260265e-5
-1.912249644450849e-5
-1.3277622248425292e-5
-7.727951780957124e-6
-7.0810111417583945e-6
-8.63052031524929e-6
-6.7373675275325674e-6
-1.3096476900269336e-5
-1.07975188622036e-5
-7.095257438016365e-6
-1.3850024817805334e-5
-1.4077010635081777e-6
-4.741829212698948e-6
-6.191637735940636e-6
-4.655743770064833e-6
-8.11337655965636e-6
-7.524775428535157e-6
-1.0316822162986808e-5
-8.769570553613165e-6
-6.880214241842478e-6
-7.448550255629595e-6
-8.51927848153e-6
-7.2399642487801335e-6
-4.749954383335118e-6
-8.935236468602788e-6
-1.187515239136259e-5
-3.1850642964242516e-6
-8.29320037109894e-6
-7.182140396388839e-6
-7.629749481871809e-6
7.113053400197916e-7
-4.556898930512664e-6
-3.287367787376878e-6
-8.325737154238791e-6
-7.567041442514063e-6
-4.834082669089223e-6
-6.398831514475083e-6
-2.1611854937326784e-6
-1.3316244377348455e-5
-8.220481909625502e-6
-5.5945237855909196e-6
-9.60757680641668e-6
-5.322845523047261e-6
-9.326824232275007e-6
-2.553046653528897e-6
-1.0305842934534104e-5
-2.4342005718755343e-6
-4.613481324728364e-6
-1.2858995893440147e-5
-6.2143082496237725e-6
-2.8081505101634506e-6
-2.3409164535331054e-6
-1.2600974722333125e-5
-1.4864679798270956e-5
-8.185870130405742e-6
-1.3608754365823032e-5
-8.78588333628058e-6
-6.562259312318548e-6
-1.3359827879771768e-5
-4.197197589571342e-6
-1.5213874926244865e-5
-1.3714455147443995e-5
-4.564633955419614e-6
-4.74225571505396e-6
-9.92725341296972e-6
-8.858727838998983e-6
-1.3678571238585277e-5
-1.0656822509519702e-6
-5.931406240376943e-6
-5.902846251498937e-6
-5.965627301208941e-6
-4.822241885845197e-6
-9.740182977654011e-6
-8.885893768580664e-6
-6.267356016939261e-6
-9.621663266541021e-6
-4.659848872022859e-6
-5.1051797999987534e-6
-1.1350179536992813e-5
-1.2928710758049227e-5
-1.3111693664207544e-5
-8.93951009920714e-6
-1.4671052085865647e-5
-9.280638327847703e-6
-9.12918807761787e-8
-9.205265602796883e-6
-5.656190851419425e-6
-5.673936505611598e-6
-1.7005775012918764e-6
-1.3384045688378632e-5
-1.4133713102732896e-5
-4.319575321413037e-6
-1.568873006623258e-5
-1.5799720788843832e-5
-8.125357120467166e-6
-9.855761646947675e-6
-2.5401439199526874e-6
-1.0647267246156164e-5
-1.6381004147273983e-5
-7.550506019280265e-7
-3.505805891210437e-6
-9.696851151365262e-6
-1.1549348163993291e-5
-2.6666304618126433e-6
-6.4758911824951015e-6
-8.06844870247851e-6
-8.10638214577913e-6
-1.1663004465524638e-5
-1.0179203166626045e-5
-3.685163035821751e-7
-2.0679713748789895e-6
-1.3634047244772763e-5
-1.119495123723678e-5
-5.550348123967732e-6
-1.1102148365488836e-5
-1.2632685775698608e-5
-1.8097517626158162e-6
-7.1655393994248325e-6
-8.231886460882038e-6
-3.883173374513572e-6
-1.2497350092957576e-5
-1.0717674008297572e-5
3.1599998077289808e-6
1.6613773626630906e-6
-1.594791203461847e-5
-5.449917972608932e-6
-6.861006829868246e-6
-1.0901530156346718e-5
-1.5309227337801733e-5
1.3872782563023893e-8
-5.7949616335837e-6
-5.581767774098184e-6
-8.593811934452442e-6
-6.504754594092789e-6
-7.327080938287282e-6
-7.14640594439134e-6
-3.1442097213900954e-6
-1.176760560208752e-5
-8.182029574071472e-6
-5.913806545319084e-6
-7.652676947023818e-8
-5.237682367771429e-6
-1.0904100892757237e-5
-7.494654867758989e-6
-8.020989913376947e-6
-5.588862874595992e-6
-1.0179498890993879e-5
-4.922072330045424e-6
-7.696151065668366e-6
-5.770392879215336e-6
-9.654720366104337e-6
-4.538898889923944e-6
2.11919098049929e-6
-1.679154965428481e-5
-6.162397769503501e-6
-7.795057511576675e-6
-5.620271721847803e-6
-1.2989444160889478e-5
2.471755917093213e-6
-1.0762876213211438e-5
-1.1438190213466954e-5
-3.238999966606829e-6
-3.204821514636128e-6
-1.1607044027481748e-5
-3.5151015875122482e-6
-2.566834404239362e-6
-1.2556521768224034e-6
-1.6695440067621665e-5
2.9595524959990387e-7
-4.770352137062046e-6
-1.0100710938816747e-5
-1.1159491497733865e-6
-1.0321522234962202e-5
-9.835894038531661e-6
-3.502378410917043e-6
3.0082761402384837e-6
1.3761352478071046e-6
-1.196482628975044e-5
-8.47690415271226e-6
-9.296272698891789e-6
-8.3887089075135375e-06
5.432919527858864e-6
-1.9523957601618816e-6
-1.1066295040257903e-5
-4.094929436810608e-6
-9.091387802631143e-6
-5.0431985983486104e-6
-2.850573694617156e-7
-6.057188734649961e-6
-5.881815304854113e-6
-9.218245765329681e-6
-5.64881253650719e-6
-1.2757832562461833e-5
-1.2111890727585697e-5
-9.976744409698169e-6
-5.19702613115127e-6
-3.0500443127781897e-6
-5.888460024049521e-6
-7.418810834340839e-6
-1.009658889376404e-5
-8.54820643561044e-6
-1.412729480842223e-5
-1.2199416232973786e-5
3.015392198939535e-8
-1.4802142768754882e-5
-1.598034919898373e-7
-1.6770629717204708e-6
-3.013569684823724e-6
-3.633575729293331e-6
-6.931690089952165e-7
-1.4292947578263247e-5
-1.921610681279533e-6
-1.248606182343177e-5
-6.015866435766404e-6
-4.169731006959174e-6
-1.0352473698627045e-5
-1.3531898473253838e-5
-4.431337308129994e-6
-2.073303679409665e-6
-3.3537172423001155e-6
-3.1051336313223573e-7
-6.2448740645475205e-6
-1.8193417970317462e-5
-1.406718267703565e-5
-2.3513625837295486e-6
-2.500363370178915e-6
-1.8145030403677014e-6
-1.0795938686300819e-5
-1.0373807415337035e-5
-6.6462965205786026e-6
-2.679801791047803e-6
1.7527818748122905e-6
1.4560891513581997e-6
-1.5848993801683733e-5
-1.5727290343491962e-5
-5.459383467561908e-7
-1.631407893292722e-5
-5.591165843806734e-6
-7.625760755502804e-6
-1.087605735269749e-5
-1.7767776522658266e-6
-1.254985847421219e-5
-6.707669353406448e-6
-1.0317883661266957e-5
-4.664398713257791e-6
-8.161763476136075e-6
-9.618050845669131e-6
-1.3277696676282129e-5
-1.069989681093627e-5
-3.3154075863797366e-6
-5.209402461429984e-6
-1.4367750763929337e-5
-6.372200194704178e-6
-9.955838906916355e-6
-9.311317873940761e-6
-5.5173389799155974e-6
-8.871561552816165e-6
-1.5868493038041154e-5
-1.6443495552541437e-5
-5.745481966772092e-6
-8.595412367464368e-6
-4.70415108549672e-6
-6.726893613632479e-6
-6.409732699348548e-6
-8.67256378581713e-6
-1.4046355185522645e-5
-8.56561796064631e-6
-8.433210355967165e-6
-3.4236555625186877e-6
-1.1178174534781864e-5
-8.287357425373351e-6
-5.6435735113970965e-6
-9.946888674504708e-6
-8.634166477958339e-6
-9.669032991123891e-6
-5.535754133899329e-6
-8.21982901639114e-6
-1.0421842574959589e-5
-6.659031140292289e-6
7.28134307025669e-7
-4.138244591771059e-6
-1.0282848718286425e-5
-8.201507588134949e-6
-7.43267509672981e-6
-2.1748261240044175e-6
-8.676798456800065e-6
-7.10895422273806e-6
-3.1250121648598873e-6
-5.969085620409565e-6
-2.7408527132921097e-6
-1.095610813684219e-5
-7.40856887741855e-6
-1.5106318071147992e-5
-1.416701536045865e-5
-2.30541095881639e-5
-3.4659014037579054e-6
-1.659353216302359e-5
-7.188121524474486e-6
-6.096847402813687e-6
-1.0399873619965974e-5
-1.5527793753710657e-5
-6.947995844185714e-6
-8.224417236850067e-6
-7.604897128801981e-6
-1.267197508588056e-5
-5.716546062034232e-6
-3.3977587116923064e-6
1.6759763503215408e-6
2.3622702126147384e-7
-1.3813630103783005e-5
-1.4381497237884575e-5
-1.3626310408593521e-5
-1.4514984256863684e-5
-3.900389308441467e-7
-9.003521688787957e-6
-7.535812328559951e-6
-2.048450706851111e-6
-2.330586964028465e-6
-2.36216046643018e-6
-5.522693970877112e-6
-7.35874879196638e-6
-6.975612652921697e-6
-6.960705160339781e-6
-9.285209098387163e-6
-1.1769946811431902e-5
-1.4109964918448364e-5
3.066255920312889e-6
-1.3835655539825331e-5
-8.96393701739446e-6
-8.098788498184012e-6
-9.164786343437285e-6
-1.1487815569607053e-5
-4.763799935987766e-6
-1.106094711273032e-5
-4.28405961582291e-6
-1.2521426334026802e-5
-8.385303861530513e-7
-5.8808618274433485e-6
-9.070118740755795e-6
-4.9096016510177256e-6
-1.0328217562575369e-5
-7.869516448423295e-6
-5.589046520012938e-6
-8.005261522079505e-6
-6.2071470717172595e-6
-1.2223839246443877e-5
-2.7466253105350197e-6
-1.1572112842260413e-5
-1.0377011389221212e-5
-6.199409249205508e-6
-7.57468185589834e-6
-7.4943089251411475e-6
-7.572291785102949e-6
-3.5345957941984626e-6
-5.51623961900263e-6
-2.613569848544398e-6
-3.1105694945835875e-6
-6.925865811820884e-6
-6.846874557619155e-6
-3.717504176035799e-6
-9.113227363955283e-6
-1.4450692827738032e-5
-1.2199254412999639e-5
-6.1899376472726376e-6
-7.93061380148862e-6
-9.718444262533492e-6
-9.238941329521821e-6
-2.7901893951594715e-6
-7.384907787426534e-6
-8.94061324176128e-6
-8.227532932785146e-6
-7.71397892297281e-6
-1.1090791048738688e-5
-4.977052589369257e-6
-2.2871250555001315e-6
-6.754181001161424e-6
-7.79812382639319e-6
-7.079073819478844e-6
8.405222201867037e-7
-1.2663958697142137e-5
-1.675625840416702e-5
-3.919034751232392e-6
-1.5708960183144683e-5
-1.6368083600950503e-5
-9.891653241553092e-6
-1.3270364918430165e-5
-6.267884763156875e-6
-7.62221193522805e-6
1.630696560606987e-6
-7.365313014095865e-6
-5.835239944381039e-6
-3.6399673273143615e-6
-1.0268531764039475e-5
-1.32023409450477e-5
-1.119177118696563e-6
-5.36888275743134e-6
-5.340249726219907e-6
-1.0663797432645493e-5
-9.795643191724037e-6
-1.509901048649277e-5
-4.690725606398445e-6
-2.9331807913184408e-6
-7.284588887293302e-7
6.039221457118443e-6
-2.0284801527920236e-5
-1.016366605920299e-5
-2.6617285657933146e-6
2.5333553581664127e-7
-5.995703848825849e-6
7.886864827853455e-8
-4.6073955281035345e-6
-9.646607534978895e-6
-5.519712474190566e-8
-1.1762448045452058e-5
-4.779394952869524e-6
-9.311754597694524e-6
-1.1574906608314293e-5
-4.606182555133396e-6
-9.458783966692145e-6
-1.0656516243853871e-5
-5.501104179031747e-6
-7.030437313391443e-6
-6.988394847970646e-6
-7.936918650792452e-6
-7.328192818832727e-6
-4.282568494424583e-6
-1.0174168949393666e-5
-5.6344935017690534e-6
-1.7755322741839022e-6
-9.799407870891864e-6
-5.562833832441995e-6
-4.920009471633701e-6
-9.528723512510243e-6
-1.2594311220292674e-5
-2.6397978465451603e-6
-1.175135451535666e-5
-4.066473688015759e-6
-9.567097221909692e-6
-9.90894690341411e-6
-9.778960348955073e-6
-8.7403304891979e-6
-7.707766449891018e-6
4.719302533221025e-7
-8.084328196294788e-6
-8.105627793048171e-6
-3.522268510461514e-6
-6.073412044584746e-6
-7.73743615987622e-6
-8.054493438445588e-6
-9.7728520538574e-6
-1.2079813149761794e-5
-9.333518846393195e-7
-6.934864066939357e-6
-1.2286999631169672e-5
-6.74530077751371e-6
-8.075232093238906e-6
-7.611470844061251e-6
-8.686735418543032e-6
-1.0008716154853064e-5
-7.103729879213443e-6
-5.838766401620072e-6
-8.92821337564134e-6
-6.208931658606574e-6
-5.337641953095016e-6
-5.520825165758218e-6
-1.302075350788217e-5
-3.974870005747262e-6
-1.6379599130482317e-5
-2.685010205813067e-7
-1.769226304917351e-5
-8.295725434316461e-6
-4.1692259832425095e-6
-2.4442962980038578e-6
-9.217405090809546e-6
-7.182311981749734e-6
-9.473904939592071e-6
-4.315501798816707e-6
-1.0129658904515682e-5
-1.1589172770514436e-5
-1.5788736305166454e-5
-8.586051544076718e-6
-7.760495052678623e-6
-4.517852838142297e-7
-9.992262054923743e-6
-1.210556273393357e-6
-8.983408669459364e-6
-5.31122038256943e-6
-1.9684293739116543e-5
-8.381835563814162e-6
-7.03967045815635e-6
-1.0638801406436659e-5
-9.792689262118865e-6
-7.276868057091831e-6
-9.63206634989862e-6
-8.584634705551249e-6
-8.531754695588899e-6
-8.101186304975276e-6
-7.192598140767395e-6
-5.774722301940892e-6
-4.795091696493133e-6
-5.53964328015079e-6
-5.860308151693765e-6
-8.33797082665661e-6
-7.209183084455154e-6
-1.1749856359680668e-5
-1.7128663522910108e-5
-1.2618596367056876e-5
-2.682881456961955e-6
-1.0024180455096245e-5
-1.1396815433841505e-5
-2.398507000031734e-6
-1.2052455946575201e-5
-6.7818345249783835e-6
-1.0566509681843314e-5
-5.9629833032278125e-6
-1.2511637686754207e-5
-1.1267243936053515e-5
-1.3268155142025256e-5
-1.1949341621029454e-5
-6.413889318771959e-6
-1.1763542254108232e-5
-5.123323100273509e-6
-5.023794263043854e-6
-8.572061089678475e-6
-8.13611182737994e-6
-4.798322858464232e-6
-9.54000899448266e-6
-9.967749343231482e-6
-5.5051678176635816e-6
6.028622296177586e-7
-1.292496107920371e-5
-1.2630763445597218e-5
-6.343934561351138e-6
-1.0004007491323657e-5
-1.0435754968028573e-5
-1.328641385883057e-5
-6.3115371692333424e-6
-1.1103884738077129e-5
-1.1103884738077129e-5
-3.5147983792177323e-6
-1.0971827860363536e-5
-8.72022642957023e-6
-1.4233033804700556e-5
-4.654111015072154e-6
-5.68588560896778e-6
-4.7845868234557e-6
-9.292177535798302e-6
-3.0736728836835923e-6
-1.0455236638628888e-5
-8.526521096107582e-6
-6.532643744441145e-6
-7.731697088040473e-6
-6.8066842629358785e-6
-3.005888098268155e-6
-5.668627514251907e-6
4.02035289487709e-7
-1.588769709798268e-5
1.1415473293669635e-6
-1.87164847710701e-6
-1.2222403691459287e-5
-3.1532930757803608e-6
-9.5243258808971e-6
-1.1336010179805254e-5
-5.145061095684636e-6
-7.786237224529926e-6
-1.1783606796368945e-5
-3.5609247856699947e-6
-5.488056159640386e-7
-4.68252050337089e-6
-8.544837215765575e-6
-7.881014801228705e-6
-7.150285594663447e-6
-8.649634924732197e-6
-6.4165839475681355e-6
-1.5896725735010158e-5
-1.2109057704911066e-5
-8.200520607495052e-6
-1.3717627589800972e-5
-5.809626511099945e-6
-9.169236629341572e-6
-8.922958055422981e-6
-1.1824063786306319e-6
-2.367418316717074e-6
-9.343391717007498e-6
-9.500950141780013e-6
-8.649001431452861e-6
-8.699521433093143e-6
-5.712495757745697e-6
-3.309984968893217e-6
-1.0687459226298337e-5
-2.720192833609612e-6
-1.2707218967593537e-5
-5.452756878082955e-6
-9.430689126305083e-6
-1.1259116387214632e-6
2.190570447700874e-6
-4.588684255222159e-6
-8.62351671971578e-6
-8.229200844020536e-6
-1.8991707255491204e-5
-1.8488625534098752e-6
-5.021459718080019e-6
-9.663454270619736e-6
-7.058360616234713e-6
-9.166581510699202e-6
-4.5302577949470045e-6
-1.463312239100845e-5
-1.1528873254503904e-6
2.104005136579889e-6
-1.4018354517169785e-5
-5.2251745935478914e-6
-5.125498510189172e-6
-6.548280876469239e-6
-4.469413553382559e-6
-1.0001073602953403e-5
-8.737434630299381e-6
-5.811138133430019e-6
-5.024226892373541e-6
-6.040605199502397e-6
-1.5382279060850656e-5
1.1871286297483807e-6
3.5435902903234433e-6
1.551066450765271e-6
2.148982869528836e-6
-1.2688152179333122e-6
-1.6309360108578705e-5
-5.521894443109729e-6
-1.0037865287198564e-5
-5.525942731832855e-6
-1.5529580863490113e-5
-7.897886448629958e-6
-4.299586809320738e-6
-9.863764486593528e-7
-7.559946687933964e-7
-1.1602146464268939e-5
-1.5752446258946443e-5
-3.027252077995139e-6
-7.970003557678613e-6
-6.541976336188373e-6
-7.479302390674543e-6
-1.2990881108187521e-5
-6.218248531090307e-6
